lognumber,logtimestamp1,logtimestamp2
1005,1555391025124,1555391046056
1004,1555391025090,1555391046057
1016,1555391025510,1555391046057
997,1555391024843,1555391046057
1010,1555391025297,1555391046057
1001,1555391024984,1555391046058
1018,1555391025581,1555391046058
1006,1555391025158,1555391046058
1000,1555391024949,1555391046058
1003,1555391025056,1555391046058
1008,1555391025226,1555391046058
998,1555391024877,1555391046058
1017,1555391025545,1555391046059
1009,1555391025261,1555391046059
1014,1555391025439,1555391046059
1020,1555391025652,1555391046059
1013,1555391025404,1555391046059
1012,1555391025368,1555391046059
999,1555391024913,1555391046060
1007,1555391025192,1555391046060
1019,1555391025616,1555391046060
1002,1555391025020,1555391046060
1011,1555391025332,1555391046060
1021,1555391025688,1555391046060
1022,1555391025723,1555391046061
1015,1555391025475,1555391046061
1023,1555391025764,1555391046061
1040,1555391026358,1555391046061
1027,1555391025904,1555391046061
1045,1555391026537,1555391046061
1037,1555391026253,1555391046062
1026,1555391025869,1555391046062
1041,1555391026395,1555391046062
1038,1555391026288,1555391046062
1044,1555391026501,1555391046062
1030,1555391026007,1555391046062
1035,1555391026184,1555391046062
1047,1555391026607,1555391046063
1043,1555391026466,1555391046063
1033,1555391026115,1555391046063
1029,1555391025973,1555391046063
1032,1555391026077,1555391046063
1028,1555391025938,1555391046063
1024,1555391025800,1555391046064
1034,1555391026149,1555391046064
1036,1555391026219,1555391046064
1039,1555391026323,1555391046064
1025,1555391025834,1555391046064
1048,1555391026642,1555391046064
1031,1555391026042,1555391046065
1046,1555391026572,1555391046065
1049,1555391026678,1555391046065
1050,1555391026714,1555391046065
1042,1555391026430,1555391046065
1051,1555391026749,1555391046065
1070,1555391027413,1555391046065
1054,1555391026856,1555391046066
1053,1555391026821,1555391046066
1065,1555391027237,1555391046066
1060,1555391027064,1555391046066
1058,1555391026996,1555391046066
1066,1555391027272,1555391046066
1072,1555391027483,1555391046067
1056,1555391026928,1555391046067
1059,1555391027030,1555391046067
1068,1555391027343,1555391046067
1061,1555391027098,1555391046071
1074,1555391027554,1555391046071
1075,1555391027590,1555391046071
1076,1555391027624,1555391046071
1055,1555391026893,1555391061862
1057,1555391026962,1555391061863
1052,1555391026784,1555391061863
1078,1555391027695,1555391061864
1071,1555391027448,1555391061864
1073,1555391027518,1555391061864
1062,1555391027132,1555391061865
1077,1555391027659,1555391061865
1069,1555391027378,1555391061866
1067,1555391027308,1555391061866
1064,1555391027202,1555391061867
1063,1555391027168,1555391061868
1079,1555391027730,1555391061870
1082,1555391027838,1555391061872
1080,1555391027766,1555391061873
1081,1555391027801,1555391061873
1083,1555391027873,1555391061874
1100,1555391028467,1555391061874
1097,1555391028361,1555391061877
1096,1555391028326,1555391061879
1088,1555391028048,1555391061880
1084,1555391027908,1555391061880
1087,1555391028013,1555391061881
1085,1555391027944,1555391061883
1099,1555391028431,1555391061883
1094,1555391028255,1555391061884
1091,1555391028153,1555391061884
1093,1555391028221,1555391061885
1090,1555391028119,1555391061885
1095,1555391028291,1555391061885
1089,1555391028083,1555391061886
1101,1555391028502,1555391061887
1102,1555391028537,1555391061887
1103,1555391028572,1555391061887
1104,1555391028607,1555391061888
1115,1555391028992,1555391061889
1116,1555391029027,1555391061890
1105,1555391028642,1555391061891
1086,1555391027979,1555391061891
1107,1555391028712,1555391061892
1114,1555391028957,1555391061892
1106,1555391028677,1555391061892
1109,1555391028782,1555391061893
1110,1555391028817,1555391061893
1108,1555391028747,1555391061894
1113,1555391028922,1555391061894
1125,1555391029352,1555391061895
1112,1555391028887,1555391061895
1120,1555391029172,1555391061896
1118,1555391029102,1555391061896
1131,1555391029562,1555391061897
1119,1555391029138,1555391061897
1129,1555391029494,1555391061897
1121,1555391029208,1555391061898
1122,1555391029244,1555391061898
1133,1555391029634,1555391061899
1126,1555391029387,1555391061900
1132,1555391029597,1555391061900
1124,1555391029316,1555391061901
1134,1555391029669,1555391061901
1092,1555391028187,1555391061902
1136,1555391029739,1555391061902
1137,1555391029774,1555391061903
1138,1555391029809,1555391061903
1098,1555391028396,1555391061903
1130,1555391029528,1555391061904
1140,1555391029879,1555391061904
1123,1555391029279,1555391061905
1127,1555391029422,1555391061905
1135,1555391029704,1555391061905
1142,1555391029950,1555391061906
1144,1555391030018,1555391061906
1143,1555391029984,1555391061907
1141,1555391029914,1555391061907
1147,1555391030123,1555391061908
1111,1555391028852,1555391061908
1149,1555391030194,1555391061909
1148,1555391030157,1555391061909
1150,1555391030230,1555391061910
1151,1555391030265,1555391061910
1139,1555391029845,1555391061911
1154,1555391030372,1555391061911
1153,1555391030337,1555391061912
1152,1555391030302,1555391061912
1155,1555391030408,1555391061913
1128,1555391029459,1555391061913
1158,1555391030511,1555391061913
1157,1555391030476,1555391061914
1159,1555391030546,1555391061914
1160,1555391030581,1555391061915
1164,1555391030724,1555391061916
1165,1555391030758,1555391061916
1163,1555391030690,1555391061917
1166,1555391030792,1555391061921
1167,1555391030826,1555391061922
1168,1555391030861,1555391061922
1169,1555391030896,1555391061923
1170,1555391030932,1555391061923
1145,1555391030052,1555391061924
1172,1555391031002,1555391061924
1171,1555391030967,1555391061925
1174,1555391031072,1555391061925
1173,1555391031037,1555391061926
1146,1555391030088,1555391061926
1176,1555391031143,1555391061927
1175,1555391031107,1555391061927
1177,1555391031185,1555391061929
1178,1555391031221,1555391061929
1179,1555391031255,1555391061930
1180,1555391031289,1555391061930
1182,1555391031359,1555391061931
1185,1555391031464,1555391061932
1186,1555391031499,1555391061934
1184,1555391031429,1555391061934
1181,1555391031324,1555391061935
1156,1555391030442,1555391061937
1183,1555391031394,1555391061938
1187,1555391031538,1555391061938
1188,1555391031573,1555391061939
1189,1555391031607,1555391061942
1161,1555391030617,1555391061942
1190,1555391031641,1555391061943
1191,1555391031675,1555391061943
1162,1555391030654,1555391061944
1195,1555391031816,1555391061944
1200,1555391031987,1555391061944
1203,1555391032089,1555391061945
1199,1555391031952,1555391061946
1196,1555391031850,1555391061946
1201,1555391032021,1555391061947
1193,1555391031748,1555391061947
1192,1555391031712,1555391061955
1204,1555391032124,1555391061955
1198,1555391031918,1555391061956
1202,1555391032055,1555391061957
1205,1555391032158,1555391061958
1194,1555391031782,1555391061958
1197,1555391031884,1555391061959
1206,1555391032192,1555391061960
1207,1555391032227,1555391061960
1208,1555391032262,1555391061961
1209,1555391032297,1555391061961
1117,1555391029062,1555391061889
1216,1555391032549,1555391061970
1214,1555391032478,1555391061970
1218,1555391032622,1555391061971
1215,1555391032513,1555391061973
1212,1555391032407,1555391061973
1217,1555391032587,1555391061973
1210,1555391032334,1555391061974
1213,1555391032443,1555391061974
1219,1555391032658,1555391061975
1220,1555391032693,1555391061975
1221,1555391032728,1555391061975
1222,1555391032762,1555391061976
1223,1555391032798,1555391061976
1225,1555391032868,1555391061977
1227,1555391032937,1555391061977
1229,1555391033007,1555391061978
1228,1555391032972,1555391061978
1230,1555391033042,1555391061979
1231,1555391033078,1555391061979
1224,1555391032833,1555391061980
1226,1555391032902,1555391061980
1232,1555391033117,1555391061980
1233,1555391033151,1555391061981
1235,1555391033219,1555391061981
1236,1555391033253,1555391061982
1238,1555391033325,1555391061982
1234,1555391033185,1555391061982
1241,1555391033432,1555391061983
1239,1555391033361,1555391061983
1237,1555391033290,1555391061995
1240,1555391033396,1555391061995
1242,1555391033467,1555391061996
1243,1555391033502,1555391061996
1244,1555391033538,1555391061997
1245,1555391033573,1555391061997
1246,1555391033609,1555391061997
1248,1555391033681,1555391061998
1251,1555391033785,1555391061998
1249,1555391033715,1555391061999
1252,1555391033821,1555391061999
1255,1555391033927,1555391062000
1254,1555391033892,1555391062000
1247,1555391033644,1555391062000
1253,1555391033857,1555391062001
1250,1555391033749,1555391062001
1256,1555391033961,1555391062001
1257,1555391033995,1555391062002
1258,1555391034031,1555391062002
1259,1555391034068,1555391062003
1263,1555391034348,1555391062003
1262,1555391034171,1555391062003
1264,1555391034401,1555391062004
1265,1555391034435,1555391062004
1267,1555391034505,1555391062005
1261,1555391034137,1555391062005
1266,1555391034469,1555391062005
1260,1555391034103,1555391062006
1268,1555391034540,1555391062006
1269,1555391034576,1555391062007
1271,1555391034647,1555391062007
1275,1555391034788,1555391062007
1277,1555391034859,1555391062008
1273,1555391034718,1555391062009
1272,1555391034682,1555391062009
1274,1555391034753,1555391062010
1270,1555391034612,1555391062010
1276,1555391034824,1555391062011
1278,1555391034895,1555391062011
1279,1555391034930,1555391062011
1280,1555391034966,1555391062012
1281,1555391035003,1555391062012
1282,1555391035038,1555391062013
1283,1555391035073,1555391062013
1288,1555391035248,1555391062013
1287,1555391035214,1555391062014
1286,1555391035180,1555391062014
1290,1555391035320,1555391062014
1285,1555391035146,1555391062015
1284,1555391035110,1555391062015
1289,1555391035284,1555391062015
1291,1555391035354,1555391062015
1292,1555391035388,1555391062016
1293,1555391035425,1555391062016
1294,1555391035461,1555391062016
1295,1555391035498,1555391062017
1297,1555391035568,1555391062017
1296,1555391035533,1555391062017
1299,1555391035637,1555391062018
1302,1555391035739,1555391062018
1298,1555391035602,1555391062018
1301,1555391035705,1555391062019
1300,1555391035671,1555391062019
1303,1555391035773,1555391062019
1309,1555391035981,1555391062020
1311,1555391036050,1555391062020
1306,1555391035875,1555391062020
1310,1555391036016,1555391062021
1304,1555391035807,1555391062021
1313,1555391036119,1555391062022
1307,1555391035909,1555391062022
1305,1555391035841,1555391062023
1308,1555391035945,1555391062023
1312,1555391036085,1555391062023
1314,1555391036156,1555391062024
1315,1555391036193,1555391062024
1316,1555391036228,1555391062025
1317,1555391036262,1555391062025
1318,1555391036298,1555391062025
1322,1555391036435,1555391062026
1325,1555391036537,1555391062026
1326,1555391036572,1555391062027
1319,1555391036333,1555391062027
1324,1555391036503,1555391062028
1323,1555391036469,1555391062028
1321,1555391036401,1555391062028
1320,1555391036367,1555391062029
1327,1555391036606,1555391062029
1328,1555391036641,1555391062030
1329,1555391036675,1555391062030
1330,1555391036709,1555391062031
1331,1555391036743,1555391062032
1332,1555391036777,1555391062032
1336,1555391036914,1555391062033
1338,1555391036983,1555391062033
1333,1555391036811,1555391062034
1334,1555391036845,1555391062035
1339,1555391037017,1555391062038
1337,1555391036949,1555391062038
1335,1555391036880,1555391062039
1340,1555391037051,1555391062039
1341,1555391037086,1555391062039
1343,1555391037163,1555391062040
1344,1555391037197,1555391062040
1349,1555391037369,1555391062041
1345,1555391037231,1555391062041
1346,1555391037265,1555391062041
1348,1555391037334,1555391062042
1342,1555391037124,1555391062042
1347,1555391037299,1555391062042
1350,1555391037404,1555391062043
1351,1555391037448,1555391062043
1352,1555391037484,1555391062044
1353,1555391037522,1555391062044
1354,1555391037556,1555391062044
1355,1555391037590,1555391062045
1361,1555391037799,1555391062045
1356,1555391037624,1555391062045
1362,1555391037833,1555391062046
1363,1555391037868,1555391062046
1364,1555391037902,1555391062047
1365,1555391037936,1555391062047
1366,1555391037971,1555391062047
1358,1555391037692,1555391062048
1357,1555391037658,1555391062048
1367,1555391038007,1555391062048
1369,1555391038080,1555391062049
1359,1555391037726,1555391062049
1360,1555391037765,1555391062050
1368,1555391038044,1555391062050
1370,1555391038115,1555391062051
1372,1555391038184,1555391062051
1373,1555391038218,1555391062052
1374,1555391038254,1555391062052
1383,1555391038571,1555391062053
1376,1555391038328,1555391062053
1382,1555391038537,1555391062054
1377,1555391038366,1555391062054
1375,1555391038289,1555391062055
1384,1555391038608,1555391062055
1385,1555391038647,1555391062056
1378,1555391038401,1555391062056
1381,1555391038503,1555391062057
1386,1555391038682,1555391062057
1380,1555391038469,1555391062058
1379,1555391038435,1555391062058
1387,1555391038716,1555391062059
1388,1555391038750,1555391062060
1389,1555391038786,1555391062060
1390,1555391038821,1555391062061
1395,1555391038996,1555391062062
1392,1555391038892,1555391062062
1391,1555391038858,1555391062063
1371,1555391038149,1555391062063
1397,1555391039067,1555391062063
1400,1555391039175,1555391062064
1399,1555391039138,1555391062064
1396,1555391039030,1555391062065
1393,1555391038926,1555391062065
