lognumber,logtimestamp1,logtimestamp2
6384,1555166086937,1555166100584
6396,1555166087560,1555166100585
6324,1555166083813,1555166100585
6328,1555166084021,1555166100586
6347,1555166085006,1555166100587
6232,1555166078892,1555166100589
6252,1555166080082,1555166100590
6273,1555166081161,1555166100591
6277,1555166081365,1555166100591
6287,1555166081871,1555166100592
6346,1555166084955,1555166100592
6397,1555166087627,1555166100593
6247,1555166079830,1555166100593
6249,1555166079931,1555166100594
6253,1555166080133,1555166100594
6313,1555166083238,1555166100595
6258,1555166080391,1555166100595
6391,1555166087303,1555166100595
6218,1555166078163,1555166100596
6251,1555166080032,1555166100596
6303,1555166082716,1555166100596
6318,1555166083501,1555166100597
6357,1555166085528,1555166100597
6301,1555166082613,1555166100597
6335,1555166084380,1555166100597
6208,1555166077651,1555166100597
6219,1555166078214,1555166100598
6226,1555166078581,1555166100598
6274,1555166081212,1555166100598
6297,1555166082406,1555166100599
6370,1555166086205,1555166100599
6386,1555166087042,1555166100599
6264,1555166080701,1555166100600
6275,1555166081263,1555166100600
6291,1555166082092,1555166100600
6271,1555166081058,1555166100601
6279,1555166081465,1555166100601
6306,1555166082873,1555166100601
6327,1555166083968,1555166100601
6361,1555166085732,1555166100602
6245,1555166079575,1555166100602
6269,1555166080957,1555166100602
6337,1555166084483,1555166100602
6353,1555166085316,1555166100602
6356,1555166085474,1555166100602
6340,1555166084642,1555166100603
6246,1555166079629,1555166100603
6250,1555166079981,1555166100603
6265,1555166080752,1555166100604
6296,1555166082347,1555166100605
6326,1555166083915,1555166100605
6343,1555166084798,1555166100605
6360,1555166085679,1555166100606
6362,1555166085785,1555166100608
6239,1555166079263,1555166100608
6242,1555166079418,1555166100609
6288,1555166081937,1555166100611
6290,1555166082040,1555166100612
6322,1555166083709,1555166100613
6375,1555166086463,1555166100613
6383,1555166086886,1555166100613
6227,1555166078632,1555166100613
6255,1555166080234,1555166100613
6294,1555166082243,1555166100614
6352,1555166085264,1555166100614
6358,1555166085578,1555166100614
6321,1555166083656,1555166100614
6381,1555166086783,1555166100614
6394,1555166087458,1555166100615
6196,1555166077026,1555166100615
6217,1555166078112,1555166100615
6293,1555166082193,1555166100615
6309,1555166083029,1555166100615
6314,1555166083296,1555166100615
6209,1555166077702,1555166100616
6229,1555166078735,1555166100616
6345,1555166084903,1555166100616
6374,1555166086411,1555166100616
6390,1555166087250,1555166100616
6215,1555166078010,1555166100617
6261,1555166080543,1555166100617
6295,1555166082295,1555166100617
6312,1555166083186,1555166100617
6364,1555166085887,1555166100617
6292,1555166082142,1555166100618
6349,1555166085109,1555166100618
6350,1555166085161,1555166100618
6388,1555166087146,1555166100618
6395,1555166087508,1555166100618
6392,1555166087354,1555166100619
6235,1555166079049,1555166100619
6241,1555166079364,1555166100619
6268,1555166080905,1555166100619
6289,1555166081990,1555166100619
6331,1555166084176,1555166100620
6281,1555166081566,1555166100620
6299,1555166082511,1555166100621
6302,1555166082664,1555166100621
6213,1555166077906,1555166100621
6228,1555166078684,1555166100621
6230,1555166078790,1555166100622
6237,1555166079157,1555166100622
6259,1555166080443,1555166100622
6330,1555166084124,1555166100622
6333,1555166084279,1555166100622
6325,1555166083863,1555166100622
6387,1555166087093,1555166100623
6221,1555166078318,1555166100623
6222,1555166078370,1555166100623
6233,1555166078945,1555166100623
6244,1555166079523,1555166100623
6266,1555166080803,1555166100624
6336,1555166084432,1555166100624
6389,1555166087198,1555166100625
6225,1555166078529,1555166100626
6248,1555166079880,1555166100627
6256,1555166080288,1555166100628
6263,1555166080648,1555166100629
6298,1555166082458,1555166100630
6354,1555166085371,1555166100630
6220,1555166078267,1555166100630
6254,1555166080183,1555166100631
6280,1555166081516,1555166100631
6282,1555166081617,1555166100631
6329,1555166084072,1555166100631
6334,1555166084330,1555166100631
6368,1555166086099,1555166100631
6236,1555166079100,1555166100632
6272,1555166081110,1555166100632
6316,1555166083400,1555166100632
6320,1555166083604,1555166100632
6332,1555166084228,1555166100632
6348,1555166085058,1555166100632
6260,1555166080493,1555166100633
6267,1555166080855,1555166100633
6305,1555166082821,1555166100633
6307,1555166082926,1555166100633
6319,1555166083553,1555166100633
6214,1555166077958,1555166100633
6238,1555166079211,1555166100634
6240,1555166079313,1555166100634
6300,1555166082561,1555166100634
6366,1555166085993,1555166100634
6369,1555166086153,1555166100634
6283,1555166081668,1555166100634
6308,1555166082977,1555166100635
6317,1555166083450,1555166100635
6323,1555166083762,1555166100635
6342,1555166084748,1555166100635
6380,1555166086730,1555166100635
6382,1555166086835,1555166100636
6216,1555166078062,1555166100636
6304,1555166082768,1555166100636
6365,1555166085941,1555166100636
6367,1555166086045,1555166100636
6373,1555166086361,1555166100636
6339,1555166084589,1555166100637
6359,1555166085628,1555166100637
6393,1555166087406,1555166100637
6223,1555166078424,1555166100637
6243,1555166079472,1555166100637
6257,1555166080340,1555166100637
6284,1555166081718,1555166100637
6285,1555166081770,1555166100638
6371,1555166086257,1555166100638
6211,1555166077804,1555166100638
6224,1555166078478,1555166100638
6234,1555166078997,1555166100638
6262,1555166080595,1555166100638
6315,1555166083348,1555166100639
6453,1555166090528,1555166111829
6480,1555166091974,1555166111830
6515,1555166093783,1555166111830
6541,1555166095124,1555166111831
6533,1555166094711,1555166111832
6427,1555166089193,1555166111833
6435,1555166089602,1555166111833
6505,1555166093264,1555166111833
6399,1555166087730,1555166111833
6443,1555166090010,1555166111834
6463,1555166091039,1555166111834
6471,1555166091451,1555166111834
6539,1555166095019,1555166111834
6412,1555166088405,1555166111835
6454,1555166090581,1555166111835
6460,1555166090885,1555166111835
6468,1555166091299,1555166111836
6538,1555166094966,1555166111836
6410,1555166088302,1555166111836
6461,1555166090937,1555166111837
6475,1555166091711,1555166111838
6477,1555166091823,1555166111839
6550,1555166095603,1555166111843
6400,1555166087781,1555166111843
6409,1555166088251,1555166111843
6424,1555166089037,1555166111844
6423,1555166088986,1555166111844
6481,1555166092031,1555166111844
6483,1555166092138,1555166111844
6512,1555166093625,1555166111844
6530,1555166094558,1555166111845
6407,1555166088146,1555166111845
6439,1555166089807,1555166111845
6441,1555166089908,1555166111845
6455,1555166090633,1555166111845
6466,1555166091194,1555166111846
6514,1555166093730,1555166111846
6542,1555166095176,1555166111846
6543,1555166095228,1555166111846
6420,1555166088830,1555166111847
6451,1555166090422,1555166111848
6465,1555166091142,1555166111848
6472,1555166091501,1555166111848
6528,1555166094452,1555166111849
6525,1555166094294,1555166111849
6552,1555166095707,1555166111850
6535,1555166094814,1555166111850
6414,1555166088510,1555166111850
6447,1555166090215,1555166111850
6449,1555166090320,1555166111850
6469,1555166091349,1555166111851
6500,1555166093006,1555166111851
6513,1555166093676,1555166111851
6430,1555166089348,1555166111852
6406,1555166088094,1555166111852
6491,1555166092549,1555166111852
6507,1555166093368,1555166111852
6561,1555166096177,1555166111852
6402,1555166087884,1555166111853
6413,1555166088458,1555166111853
6448,1555166090268,1555166111853
6473,1555166091552,1555166111853
6482,1555166092086,1555166111854
6494,1555166092701,1555166111854
6495,1555166092752,1555166111854
6526,1555166094345,1555166111855
6456,1555166090684,1555166111855
6418,1555166088719,1555166111855
6492,1555166092599,1555166111856
6527,1555166094397,1555166111856
6547,1555166095433,1555166111857
6551,1555166095655,1555166111858
6428,1555166089245,1555166111858
6440,1555166089857,1555166111858
6444,1555166090060,1555166111859
6401,1555166087832,1555166111859
6508,1555166093422,1555166111860
6416,1555166088615,1555166111860
6426,1555166089143,1555166111860
6518,1555166093937,1555166111860
6521,1555166094092,1555166111861
6531,1555166094609,1555166111861
6398,1555166087679,1555166111861
6458,1555166090784,1555166111861
6464,1555166091090,1555166111861
6484,1555166092188,1555166111862
6498,1555166092903,1555166111862
6499,1555166092954,1555166111862
6529,1555166094508,1555166111863
6557,1555166095967,1555166111863
6429,1555166089298,1555166111863
6545,1555166095330,1555166111863
6419,1555166088779,1555166111864
6417,1555166088668,1555166111864
6462,1555166090988,1555166111865
6490,1555166092496,1555166111865
6411,1555166088353,1555166111865
6522,1555166094142,1555166111866
6524,1555166094243,1555166111866
6534,1555166094762,1555166111866
6556,1555166095916,1555166111867
6450,1555166090370,1555166111867
6501,1555166093058,1555166111868
6532,1555166094660,1555166111868
6554,1555166095814,1555166111868
6555,1555166095866,1555166111869
6559,1555166096071,1555166111869
6446,1555166090162,1555166111869
6425,1555166089091,1555166111870
6433,1555166089500,1555166111870
6459,1555166090834,1555166111871
6497,1555166092853,1555166111871
6520,1555166094041,1555166111871
6537,1555166094915,1555166111871
6432,1555166089450,1555166111872
6496,1555166092803,1555166111872
6506,1555166093316,1555166111872
6517,1555166093886,1555166111873
6563,1555166096278,1555166111873
6421,1555166088881,1555166111873
6478,1555166091873,1555166111874
6503,1555166093163,1555166111874
6511,1555166093574,1555166111874
6546,1555166095382,1555166111874
6434,1555166089552,1555166111875
6487,1555166092342,1555166111875
6502,1555166093110,1555166111875
6519,1555166093988,1555166111875
6476,1555166091761,1555166111876
6452,1555166090473,1555166111876
6457,1555166090734,1555166111876
6467,1555166091246,1555166111876
6474,1555166091661,1555166111876
6560,1555166096124,1555166111876
6403,1555166087936,1555166111877
6408,1555166088198,1555166111877
6436,1555166089652,1555166111877
6489,1555166092445,1555166111877
6504,1555166093213,1555166111877
6510,1555166093524,1555166111877
6523,1555166094193,1555166111878
6404,1555166087988,1555166111878
6488,1555166092392,1555166111878
6493,1555166092650,1555166111878
6516,1555166093836,1555166111878
6548,1555166095484,1555166111878
6549,1555166095543,1555166111879
6558,1555166096019,1555166111879
6479,1555166091924,1555166111879
6442,1555166089959,1555166111879
6553,1555166095759,1555166111879
6405,1555166088040,1555166111879
6438,1555166089756,1555166111880
6445,1555166090111,1555166111880
6536,1555166094864,1555166111880
6540,1555166095072,1555166111880
6437,1555166089703,1555166111880
6431,1555166089399,1555166111880
6485,1555166092239,1555166111881
6509,1555166093473,1555166111881
6415,1555166088563,1555166111881
6486,1555166092290,1555166111881
6470,1555166091400,1555166111881
6562,1555166096228,1555166111881
6422,1555166088933,1555166111881
6568,1555166096560,1555166119459
6671,1555166101929,1555166119460
6704,1555166103615,1555166119460
6721,1555166104486,1555166119461
6766,1555166106803,1555166119461
6719,1555166104383,1555166119461
6636,1555166100109,1555166119461
6672,1555166101980,1555166119462
6716,1555166104230,1555166119462
6727,1555166104794,1555166119462
6772,1555166107118,1555166119462
6607,1555166098601,1555166119462
6673,1555166102031,1555166119463
6683,1555166102537,1555166119463
6779,1555166107478,1555166119463
6572,1555166096774,1555166119463
6601,1555166098293,1555166119463
6608,1555166098654,1555166119464
6640,1555166100314,1555166119464
6665,1555166101623,1555166119464
6544,1555166095278,1555166119464
6777,1555166107374,1555166119464
6569,1555166096614,1555166119465
6579,1555166097140,1555166119465
6593,1555166097875,1555166119465
6614,1555166098964,1555166119465
6666,1555166101673,1555166119465
6775,1555166107273,1555166119465
6771,1555166107064,1555166119466
6623,1555166099433,1555166119466
6731,1555166104998,1555166119466
6736,1555166105249,1555166119467
6625,1555166099534,1555166119467
6653,1555166101003,1555166119468
6654,1555166101055,1555166119468
6659,1555166101319,1555166119468
6760,1555166106490,1555166119469
6635,1555166100057,1555166119467
6629,1555166099745,1555166119469
6588,1555166097617,1555166119469
6692,1555166102999,1555166119469
6758,1555166106387,1555166119470
6759,1555166106438,1555166119470
6583,1555166097354,1555166119470
6587,1555166097565,1555166119470
6745,1555166105714,1555166119471
6774,1555166107222,1555166119471
6641,1555166100365,1555166119471
6680,1555166102385,1555166119471
6718,1555166104331,1555166119472
6753,1555166106125,1555166119472
6584,1555166097408,1555166119472
6574,1555166096879,1555166119473
6605,1555166098497,1555166119473
6717,1555166104280,1555166119473
6726,1555166104744,1555166119473
6780,1555166107529,1555166119474
6566,1555166096432,1555166119474
6586,1555166097513,1555166119474
6594,1555166097925,1555166119474
6709,1555166103872,1555166119474
6770,1555166107012,1555166119475
6598,1555166098131,1555166119475
6616,1555166099067,1555166119475
6617,1555166099120,1555166119475
6630,1555166099798,1555166119476
6668,1555166101775,1555166119476
6679,1555166102334,1555166119476
6734,1555166105149,1555166119476
6705,1555166103666,1555166119477
6769,1555166106960,1555166119477
6776,1555166107324,1555166119478
6589,1555166097669,1555166119478
6618,1555166099177,1555166119478
6631,1555166099849,1555166119478
6768,1555166106909,1555166119479
6781,1555166107580,1555166119479
6585,1555166097460,1555166119479
6633,1555166099950,1555166119479
6729,1555166104897,1555166119480
6741,1555166105510,1555166119480
6750,1555166105972,1555166119480
6620,1555166099279,1555166119481
6660,1555166101370,1555166119481
6669,1555166101826,1555166119481
6747,1555166105814,1555166119482
6720,1555166104434,1555166119482
6756,1555166106283,1555166119482
6596,1555166098028,1555166119482
6687,1555166102745,1555166119483
6755,1555166106232,1555166119483
6603,1555166098395,1555166119483
6657,1555166101211,1555166119484
6725,1555166104692,1555166119484
6732,1555166105048,1555166119484
6571,1555166096720,1555166119484
6627,1555166099638,1555166119485
6658,1555166101263,1555166119485
