lognumber,logtimestamp1,logtimestamp2
18677,1555228404914,1555228423706
18567,1555228403148,1555228423706
18624,1555228403953,1555228423706
18621,1555228403911,1555228423706
18186,1555228397637,1555228423706
18665,1555228404703,1555228423707
18701,1555228405322,1555228423707
17937,1555228393891,1555228423707
18693,1555228405150,1555228423707
17841,1555228392451,1555228423707
18686,1555228405043,1555228423707
18637,1555228404127,1555228423707
18798,1555228407038,1555228423707
18540,1555228402759,1555228423708
18728,1555228405822,1555228423708
18747,1555228406113,1555228423708
18130,1555228396832,1555228423708
18184,1555228397607,1555228423708
18353,1555228400030,1555228423708
18254,1555228398605,1555228423708
18253,1555228398591,1555228423709
18077,1555228396069,1555228423709
18507,1555228402278,1555228423709
17871,1555228392882,1555228423709
18680,1555228404957,1555228423709
16688,1555228375290,1555228423709
18725,1555228405782,1555228423709
18527,1555228402571,1555228423710
18763,1555228406561,1555228423710
18583,1555228403362,1555228423710
18575,1555228403255,1555228423710
18343,1555228399884,1555228423710
18059,1555228395806,1555228423710
18293,1555228399168,1555228423710
18347,1555228399942,1555228423711
18696,1555228405204,1555228423711
17645,1555228389534,1555228423711
18657,1555228404593,1555228423711
18727,1555228405809,1555228423711
17957,1555228394210,1555228423711
18048,1555228395647,1555228423711
18525,1555228402542,1555228423712
18396,1555228400649,1555228423712
17850,1555228392582,1555228423712
18101,1555228396406,1555228423712
18644,1555228404225,1555228423712
17806,1555228391927,1555228423712
18100,1555228396392,1555228423712
18335,1555228399773,1555228423712
18626,1555228403979,1555228423713
16685,1555228375251,1555228423713
18814,1555228407265,1555228423713
16565,1555228373413,1555228423713
18402,1555228400749,1555228423713
16957,1555228379177,1555228423713
18651,1555228404339,1555228423713
18685,1555228405029,1555228423714
18721,1555228405713,1555228423714
18584,1555228403376,1555228423714
16648,1555228374705,1555228423714
17511,1555228387467,1555228423714
18317,1555228399512,1555228423714
18569,1555228403176,1555228423714
18055,1555228395748,1555228423715
17789,1555228391684,1555228423715
18199,1555228397822,1555228423715
18604,1555228403665,1555228423715
18547,1555228402860,1555228423715
18742,1555228406048,1555228423715
18018,1555228395150,1555228423716
18551,1555228402917,1555228423716
18494,1555228402090,1555228423716
18577,1555228403281,1555228423716
18683,1555228405000,1555228423716
18625,1555228403966,1555228423716
17414,1555228385757,1555228423716
18630,1555228404031,1555228423717
18021,1555228395193,1555228423717
18619,1555228403882,1555228423717
18632,1555228404057,1555228423717
18713,1555228405513,1555228423717
18722,1555228405729,1555228423717
18764,1555228406575,1555228423717
15604,1555228358765,1555228423718
17169,1555228382230,1555228423718
18531,1555228402629,1555228423718
18126,1555228396774,1555228423718
18655,1555228404558,1555228423718
18102,1555228396421,1555228423718
18603,1555228403650,1555228423718
16675,1555228375093,1555228423721
18729,1555228405835,1555228423721
18732,1555228405874,1555228423722
18582,1555228403347,1555228423722
18518,1555228402437,1555228423722
18543,1555228402802,1555228423722
18051,1555228395691,1555228423722
18261,1555228398706,1555228423723
18440,1555228401301,1555228423723
18565,1555228403119,1555228423723
18597,1555228403563,1555228423723
18628,1555228404005,1555228423723
17863,1555228392768,1555228423723
18667,1555228404730,1555228423723
18691,1555228405121,1555228423723
18291,1555228399139,1555228423724
16743,1555228376051,1555228423724
17868,1555228392839,1555228423724
18631,1555228404044,1555228423725
16961,1555228379236,1555228423725
18730,1555228405848,1555228423726
18379,1555228400405,1555228423726
18627,1555228403992,1555228423726
18663,1555228404676,1555228423726
18733,1555228405887,1555228423726
18788,1555228406895,1555228423726
17907,1555228393436,1555228423726
18703,1555228405348,1555228423727
18452,1555228401470,1555228423727
17180,1555228382390,1555228423727
18355,1555228400058,1555228423727
18656,1555228404578,1555228423727
17901,1555228393352,1555228423727
18252,1555228398578,1555228423727
18638,1555228404141,1555228423728
16686,1555228375264,1555228423728
18749,1555228406139,1555228423728
18481,1555228401898,1555228423728
18046,1555228395618,1555228423728
17395,1555228385488,1555228423728
17580,1555228388599,1555228423728
16768,1555228376466,1555228423729
18554,1555228402960,1555228423729
18590,1555228403463,1555228423729
18629,1555228404018,1555228423729
18568,1555228403162,1555228423729
18341,1555228399857,1555228423729
18572,1555228403215,1555228423729
18391,1555228400578,1555228423730
18671,1555228404799,1555228423730
18704,1555228405361,1555228423730
18614,1555228403810,1555228423730
18720,1555228405698,1555228423730
17573,1555228388497,1555228423730
18752,1555228406179,1555228423731
18480,1555228401884,1555228423731
18388,1555228400535,1555228423731
18520,1555228402467,1555228423731
17397,1555228385516,1555228423731
18539,1555228402744,1555228423732
18321,1555228399571,1555228423732
17401,1555228385574,1555228423732
18593,1555228403505,1555228423732
17667,1555228389837,1555228423732
18557,1555228403004,1555228423732
18314,1555228399469,1555228423732
18705,1555228405374,1555228423733
18718,1555228405592,1555228423733
18047,1555228395632,1555228423733
18715,1555228405546,1555228423733
18574,1555228403242,1555228423733
18591,1555228403477,1555228423733
18277,1555228398934,1555228423733
17858,1555228392702,1555228423734
18741,1555228406035,1555228423734
18011,1555228395048,1555228423734
17579,1555228388585,1555228423734
18537,1555228402715,1555228423734
18530,1555228402615,1555228423734
18605,1555228403680,1555228423734
18711,1555228405483,1555228423735
17112,1555228381398,1555228423735
18659,1555228404621,1555228423735
18645,1555228404252,1555228423735
18586,1555228403405,1555228423735
18670,1555228404772,1555228423735
18668,1555228404744,1555228423735
18669,1555228404758,1555228423736
18751,1555228406166,1555228423736
18757,1555228406254,1555228423736
16696,1555228375395,1555228423736
18564,1555228403105,1555228423736
18190,1555228397694,1555228423736
18087,1555228396208,1555228423736
16760,1555228376350,1555228423736
18541,1555228402773,1555228423737
18519,1555228402452,1555228423737
18555,1555228402976,1555228423737
18558,1555228403020,1555228423737
18401,1555228400735,1555228423737
18689,1555228405085,1555228423738
18690,1555228405107,1555228423738
17974,1555228394459,1555228423738
18350,1555228399985,1555228423738
18326,1555228399643,1555228423738
17693,1555228390179,1555228423739
18610,1555228403752,1555228423739
18563,1555228403091,1555228423739
18613,1555228403795,1555228423739
18606,1555228403694,1555228423739
18790,1555228406922,1555228423739
18642,1555228404198,1555228423740
18068,1555228395937,1555228423740
18528,1555228402586,1555228423740
18740,1555228406022,1555228423740
17911,1555228393496,1555228423740
17189,1555228382522,1555228423740
18544,1555228402816,1555228423740
18483,1555228401927,1555228423741
18661,1555228404648,1555228423741
18083,1555228396156,1555228423741
16761,1555228376365,1555228423741
18587,1555228403420,1555228423741
17876,1555228392959,1555228423741
17854,1555228392642,1555228423741
18203,1555228397877,1555228423741
18682,1555228404985,1555228423742
18143,1555228397011,1555228423742
18585,1555228403391,1555228423742
18745,1555228406087,1555228423742
18588,1555228403434,1555228423742
18735,1555228405918,1555228423742
18716,1555228405563,1555228423742
17965,1555228394329,1555228423743
16680,1555228375163,1555228423743
13890,1555228332916,1555228423743
18650,1555228404324,1555228423743
18040,1555228395530,1555228423743
18799,1555228407052,1555228423743
18556,1555228402990,1555228423743
18534,1555228402671,1555228423743
18576,1555228403268,1555228423744
18688,1555228405071,1555228423744
18724,1555228405768,1555228423744
17821,1555228392145,1555228423744
18592,1555228403491,1555228423744
18789,1555228406908,1555228423744
18748,1555228406126,1555228423744
18390,1555228400564,1555228423745
18057,1555228395777,1555228423745
18310,1555228399410,1555228423745
18643,1555228404211,1555228423745
18639,1555228404158,1555228423745
18698,1555228405234,1555228423745
18761,1555228406314,1555228423745
17688,1555228390114,1555228423746
17944,1555228393997,1555228426949
19082,1555228411168,1555228426951
17941,1555228393951,1555228426952
17927,1555228393717,1555228426953
19216,1555228413236,1555228426955
17898,1555228393312,1555228426956
18226,1555228398205,1555228426957
17926,1555228393702,1555228426959
19184,1555228412716,1555228426961
19122,1555228411789,1555228426962
17921,1555228393636,1555228426963
17986,1555228394659,1555228426965
19042,1555228410586,1555228426967
19035,1555228410482,1555228426969
17935,1555228393862,1555228426971
17949,1555228394094,1555228426972
18416,1555228400952,1555228426973
17889,1555228393176,1555228426974
19094,1555228411337,1555228426974
19144,1555228412123,1555228426975
17891,1555228393204,1555228426976
19193,1555228412855,1555228426977
17985,1555228394644,1555228426978
19051,1555228410710,1555228426979
17923,1555228393662,1555228426979
17925,1555228393689,1555228426981
19146,1555228412151,1555228426982
17989,1555228394702,1555228426983
17928,1555228393733,1555228426984
19089,1555228411269,1555228426984
17913,1555228393525,1555228426986
18022,1555228395208,1555228426988
17933,1555228393832,1555228426990
19111,1555228411585,1555228426991
19126,1555228411842,1555228426992
17956,1555228394195,1555228426993
17961,1555228394269,1555228426994
19092,1555228411311,1555228426995
17932,1555228393818,1555228426995
19123,1555228411802,1555228426996
19031,1555228410425,1555228426997
17934,1555228393847,1555228426998
19106,1555228411506,1555228426999
19116,1555228411656,1555228427000
19211,1555228413164,1555228427001
17894,1555228393252,1555228427002
17952,1555228394138,1555228427002
17931,1555228393786,1555228427003
17924,1555228393676,1555228427004
19110,1555228411570,1555228427004
19168,1555228412489,1555228427004
17912,1555228393510,1555228427004
19156,1555228412303,1555228427005
18968,1555228409489,1555228427005
17945,1555228394019,1555228427005
19047,1555228410652,1555228427006
17930,1555228393770,1555228427006
18356,1555228400071,1555228427006
18406,1555228400807,1555228427006
17946,1555228394043,1555228427007
17939,1555228393922,1555228427007
19148,1555228412183,1555228427007
17895,1555228393268,1555228427007
17960,1555228394254,1555228427008
19032,1555228410439,1555228427008
17920,1555228393623,1555228427008
17975,1555228394473,1555228427009
19050,1555228410696,1555228427009
17900,1555228393339,1555228427009
18156,1555228397200,1555228427009
17881,1555228393059,1555228427010
17994,1555228394776,1555228427010
17983,1555228394615,1555228427011
18980,1555228409664,1555228427011
18359,1555228400115,1555228427012
19058,1555228410812,1555228427013
17915,1555228393557,1555228427014
17883,1555228393087,1555228427015
19258,1555228413859,1555228427015
19043,1555228410599,1555228427016
17938,1555228393905,1555228427016
18193,1555228397736,1555228427016
17929,1555228393750,1555228427016
17909,1555228393462,1555228427017
18596,1555228403549,1555228434755
19276,1555228414225,1555228434757
18772,1555228406680,1555228434756
19278,1555228414254,1555228434757
19065,1555228410918,1555228434757
18949,1555228409232,1555228434758
18997,1555228409971,1555228434758
19267,1555228413989,1555228434759
18896,1555228408440,1555228434759
19274,1555228414195,1555228434759
19165,1555228412450,1555228434760
19307,1555228414681,1555228434760
19117,1555228411671,1555228434761
18834,1555228407542,1555228434761
19012,1555228410168,1555228434761
17979,1555228394531,1555228434761
19088,1555228411254,1555228434762
18945,1555228409169,1555228434762
19256,1555228413830,1555228434762
19162,1555228412410,1555228434763
19078,1555228411113,1555228434763
19115,1555228411642,1555228434763
19260,1555228413888,1555228434764
18928,1555228408944,1555228434764
18941,1555228409114,1555228434764
17991,1555228394733,1555228434764
19308,1555228414695,1555228434765
19056,1555228410783,1555228434765
18768,1555228406628,1555228434765
18774,1555228406706,1555228434766
18922,1555228408864,1555228434766
19230,1555228413462,1555228434766
19236,1555228413541,1555228434766
19010,1555228410142,1555228434766
19081,1555228411154,1555228434767
19158,1555228412334,1555228434767
18795,1555228406994,1555228434767
18961,1555228409397,1555228434767
17230,1555228383109,1555228434767
18491,1555228402047,1555228434768
18912,1555228408720,1555228434768
19159,1555228412349,1555228434768
18902,1555228408550,1555228434772
19229,1555228413449,1555228434773
19018,1555228410246,1555228434773
19221,1555228413306,1555228434773
19060,1555228410840,1555228434773
19127,1555228411857,1555228434773
19112,1555228411600,1555228434774
18926,1555228408918,1555228434774
17955,1555228394181,1555228434774
17973,1555228394445,1555228434774
19290,1555228414418,1555228434774
19083,1555228411181,1555228434774
18937,1555228409061,1555228434775
18923,1555228408878,1555228434775
18800,1555228407066,1555228434775
18599,1555228403592,1555228434775
18837,1555228407581,1555228434775
18991,1555228409851,1555228434775
17175,1555228382316,1555228434776
18981,1555228409678,1555228434776
18700,1555228405309,1555228434776
