lognumber,logtimestamp1,logtimestamp2
5384,1555246556386,1555246573914
5330,1555246553603,1555246573914
5340,1555246554121,1555246573915
5358,1555246555044,1555246573915
5123,1555246542887,1555246573915
5166,1555246545136,1555246573915
5200,1555246546891,1555246573915
5250,1555246549473,1555246573915
5302,1555246552161,1555246573915
5373,1555246555818,1555246573916
5171,1555246545392,1555246573916
5208,1555246547301,1555246573916
5277,1555246550864,1555246573916
5201,1555246546942,1555246573916
5315,1555246552830,1555246573916
5357,1555246554994,1555246573916
5385,1555246556438,1555246573917
5105,1555246541949,1555246573917
5115,1555246542463,1555246573917
5223,1555246548074,1555246573917
5288,1555246551432,1555246573917
5313,1555246552728,1555246573917
5270,1555246550499,1555246573918
5346,1555246554429,1555246573918
5240,1555246548957,1555246573918
5257,1555246549832,1555246573918
5269,1555246550448,1555246573918
5329,1555246553550,1555246573918
5383,1555246556334,1555246573918
5117,1555246542576,1555246573919
5140,1555246543763,1555246573919
5194,1555246546579,1555246573919
5214,1555246547612,1555246573919
5234,1555246548644,1555246573919
5284,1555246551224,1555246573919
5295,1555246551792,1555246573919
5311,1555246552625,1555246573920
5114,1555246542411,1555246573920
5121,1555246542782,1555246573920
5154,1555246544522,1555246573920
5192,1555246546472,1555246573920
5231,1555246548490,1555246573923
5339,1555246554071,1555246573923
5388,1555246556592,1555246573924
5165,1555246545084,1555246573924
5197,1555246546736,1555246573924
5221,1555246547971,1555246573924
5256,1555246549781,1555246573924
5326,1555246553396,1555246573924
5126,1555246543041,1555246573924
5310,1555246552573,1555246573925
5122,1555246542833,1555246573925
5168,1555246545239,1555246573925
5176,1555246545649,1555246573925
5254,1555246549678,1555246573925
5281,1555246551069,1555246573925
5303,1555246552212,1555246573925
5362,1555246555252,1555246573926
5210,1555246547405,1555246573926
5242,1555246549059,1555246573926
5262,1555246550087,1555246573927
5309,1555246552521,1555246573927
5376,1555246555974,1555246573927
5135,1555246543506,1555246573927
5182,1555246545957,1555246573928
5185,1555246546110,1555246573928
5301,1555246552110,1555246573928
5133,1555246543402,1555246573929
5137,1555246543608,1555246573929
5195,1555246546633,1555246573929
5294,1555246551741,1555246573929
5125,1555246542990,1555246573929
5130,1555246543246,1555246573929
5203,1555246547044,1555246573929
5343,1555246554275,1555246573930
5169,1555246545290,1555246573930
5174,1555246545546,1555246573930
5205,1555246547148,1555246573930
5263,1555246550139,1555246573930
5268,1555246550397,1555246573930
5106,1555246542001,1555246573930
5179,1555246545802,1555246573931
5136,1555246543558,1555246573931
5161,1555246544880,1555246573931
5276,1555246550812,1555246573931
5304,1555246552264,1555246573931
5379,1555246556128,1555246573931
5109,1555246542155,1555246573932
5119,1555246542679,1555246573932
5365,1555246555407,1555246573932
5108,1555246542104,1555246573932
5149,1555246544227,1555246573932
5333,1555246553761,1555246573932
5370,1555246555664,1555246573932
5318,1555246552984,1555246573932
5377,1555246556025,1555246573933
5328,1555246553499,1555246573933
5375,1555246555925,1555246573933
5101,1555246541742,1555246573933
5173,1555246545495,1555246573933
5238,1555246548850,1555246573933
5128,1555246543143,1555246573933
5211,1555246547456,1555246573934
5244,1555246549162,1555246573934
5332,1555246553708,1555246573934
5239,1555246548902,1555246573934
5372,1555246555766,1555246573934
5273,1555246550656,1555246573934
5325,1555246553345,1555246573935
5342,1555246554223,1555246573935
5104,1555246541897,1555246573935
5134,1555246543454,1555246573936
5148,1555246544176,1555246573936
5216,1555246547714,1555246573937
5271,1555246550551,1555246573937
5113,1555246542359,1555246573937
5172,1555246545444,1555246573937
5183,1555246546007,1555246573937
5280,1555246551018,1555246573937
5336,1555246553916,1555246573937
5129,1555246543194,1555246573938
5286,1555246551329,1555246573938
5351,1555246554685,1555246573938
5360,1555246555148,1555246573938
5363,1555246555303,1555246573938
5324,1555246553293,1555246573938
5141,1555246543815,1555246573938
5143,1555246543918,1555246573939
5180,1555246545853,1555246573939
5215,1555246547663,1555246573939
5293,1555246551689,1555246573939
5424,1555246558441,1555246589248
5433,1555246558903,1555246589249
5575,1555246566277,1555246589249
5664,1555246570880,1555246589250
5674,1555246571398,1555246589250
5676,1555246571501,1555246589251
5428,1555246558647,1555246589252
5531,1555246564006,1555246589252
5568,1555246565919,1555246589253
5631,1555246569170,1555246589253
5636,1555246569428,1555246589254
5660,1555246570671,1555246589254
5669,1555246571139,1555246589255
5416,1555246558032,1555246589255
5456,1555246560138,1555246589256
5473,1555246561014,1555246589256
5480,1555246561376,1555246589257
5513,1555246563074,1555246589257
5630,1555246569119,1555246589258
5633,1555246569273,1555246589258
5658,1555246570567,1555246589259
5483,1555246561530,1555246589259
5584,1555246566741,1555246589260
5585,1555246566792,1555246589261
5472,1555246560962,1555246589261
5478,1555246561271,1555246589262
5481,1555246561428,1555246589262
5625,1555246568858,1555246589263
5427,1555246558595,1555246589263
5484,1555246561581,1555246589264
5582,1555246566639,1555246589264
5621,1555246568652,1555246589265
5668,1555246571089,1555246589265
5468,1555246560759,1555246589266
5405,1555246557468,1555246589266
5408,1555246557622,1555246589267
5493,1555246562047,1555246589267
5607,1555246567928,1555246589267
5629,1555246569067,1555246589268
5398,1555246557106,1555246589268
5400,1555246557209,1555246589268
5525,1555246563693,1555246589269
5580,1555246566536,1555246589269
5482,1555246561479,1555246589269
5486,1555246561685,1555246589270
5507,1555246562766,1555246589270
5524,1555246563641,1555246589270
5546,1555246564782,1555246589271
5583,1555246566690,1555246589271
5591,1555246567102,1555246589271
5390,1555246556695,1555246589272
5488,1555246561788,1555246589272
5508,1555246562817,1555246589272
5544,1555246564680,1555246589272
5588,1555246566947,1555246589273
5461,1555246560400,1555246589273
5608,1555246567980,1555246589273
5391,1555246556747,1555246589273
5422,1555246558337,1555246589274
5441,1555246559365,1555246589274
5569,1555246565969,1555246589274
5589,1555246566998,1555246589274
5644,1555246569845,1555246589275
5414,1555246557930,1555246589275
5551,1555246565039,1555246589275
5403,1555246557364,1555246589276
5527,1555246563801,1555246589276
5537,1555246564316,1555246589276
5595,1555246567309,1555246589276
5603,1555246567723,1555246589277
5521,1555246563487,1555246589277
5404,1555246557416,1555246589277
5454,1555246560035,1555246589277
5497,1555246562254,1555246589277
5522,1555246563537,1555246589278
5550,1555246564987,1555246589279
5562,1555246565609,1555246589280
5632,1555246569221,1555246589280
5517,1555246563280,1555246589280
5402,1555246557313,1555246589280
5410,1555246557725,1555246589280
5514,1555246563126,1555246589281
5515,1555246563178,1555246589281
5534,1555246564161,1555246589281
5553,1555246565142,1555246589281
5417,1555246558082,1555246589281
5444,1555246559520,1555246589282
5471,1555246560911,1555246589282
5590,1555246567050,1555246589282
5657,1555246570517,1555246589282
5460,1555246560349,1555246589282
5470,1555246560862,1555246589282
5476,1555246561168,1555246589283
5641,1555246569691,1555246589283
5642,1555246569742,1555246589283
5655,1555246570414,1555246589283
5392,1555246556799,1555246589283
5395,1555246556953,1555246589283
5415,1555246557980,1555246589284
5509,1555246562868,1555246589284
5529,1555246563905,1555246589284
5572,1555246566123,1555246589284
5604,1555246567774,1555246589284
5635,1555246569376,1555246589284
5425,1555246558490,1555246589285
5431,1555246558800,1555246589285
5498,1555246562305,1555246589285
5645,1555246569899,1555246589285
5450,1555246559826,1555246589285
5487,1555246561737,1555246589285
5501,1555246562459,1555246589286
5535,1555246564212,1555246589286
5566,1555246565818,1555246589286
5626,1555246568909,1555246589286
5628,1555246569012,1555246589286
5661,1555246570723,1555246589286
5495,1555246562151,1555246589287
5640,1555246569639,1555246589287
5452,1555246559929,1555246589287
5536,1555246564264,1555246589287
5576,1555246566329,1555246589287
5643,1555246569793,1555246589287
5650,1555246570157,1555246589287
5389,1555246556643,1555246589288
5463,1555246560504,1555246589288
5491,1555246561945,1555246589288
5492,1555246561995,1555246589288
5539,1555246564420,1555246589288
5617,1555246568446,1555246589288
5671,1555246571243,1555246589288
5678,1555246571605,1555246589289
5396,1555246557005,1555246589289
5490,1555246561892,1555246589289
5601,1555246567618,1555246589289
5394,1555246556902,1555246589289
5430,1555246558749,1555246589289
5500,1555246562407,1555246589289
5541,1555246564524,1555246589289
5420,1555246558233,1555246589290
5449,1555246559776,1555246589290
5485,1555246561633,1555246589290
5528,1555246563853,1555246589290
5593,1555246567207,1555246589290
5602,1555246567672,1555246589290
5622,1555246568703,1555246589290
5436,1555246559107,1555246589291
5577,1555246566381,1555246589291
5646,1555246569950,1555246589291
5445,1555246559571,1555246589291
5469,1555246560810,1555246589291
5494,1555246562099,1555246589291
5538,1555246564368,1555246589291
5599,1555246567516,1555246589292
5672,1555246571296,1555246589292
5459,1555246560296,1555246589292
5474,1555246561066,1555246589292
5523,1555246563588,1555246589292
5533,1555246564110,1555246589292
5547,1555246564834,1555246589292
5557,1555246565349,1555246589293
5564,1555246565715,1555246589293
5578,1555246566431,1555246589293
5393,1555246556851,1555246589293
5442,1555246559417,1555246589293
5447,1555246559674,1555246589293
5610,1555246568083,1555246589293
5663,1555246570828,1555246589294
5419,1555246558183,1555246589294
5475,1555246561116,1555246589294
5496,1555246562202,1555246589294
5465,1555246560606,1555246589294
5558,1555246565401,1555246589294
5600,1555246567567,1555246589294
5606,1555246567877,1555246589294
5652,1555246570261,1555246589295
5407,1555246557571,1555246589295
5511,1555246562971,1555246589295
5545,1555246564732,1555246589295
5597,1555246567413,1555246589295
5618,1555246568498,1555246589295
5659,1555246570619,1555246589295
5458,1555246560244,1555246589296
5656,1555246570465,1555246589296
5448,1555246559725,1555246589296
5567,1555246565869,1555246589296
5586,1555246566845,1555246589296
5612,1555246568189,1555246589296
5634,1555246569324,1555246589296
5648,1555246570054,1555246589297
5399,1555246557158,1555246589297
5401,1555246557262,1555246589297
5462,1555246560452,1555246589297
5464,1555246560555,1555246589297
5520,1555246563434,1555246589297
5559,1555246565454,1555246589297
5413,1555246557879,1555246589298
5596,1555246567361,1555246589298
5615,1555246568343,1555246589298
5574,1555246566225,1555246589298
5411,1555246557777,1555246589298
5421,1555246558285,1555246589302
5518,1555246563332,1555246589302
5532,1555246564058,1555246589302
5647,1555246570002,1555246589302
5409,1555246557673,1555246589302
5516,1555246563230,1555246589302
5548,1555246564885,1555246589303
5637,1555246569482,1555246589303
5677,1555246571554,1555246589303
5397,1555246557055,1555246589303
5440,1555246559313,1555246589303
5479,1555246561323,1555246589303
5504,1555246562612,1555246589303
5530,1555246563956,1555246589304
5554,1555246565194,1555246589304
5616,1555246568395,1555246589304
5667,1555246571036,1555246589304
5457,1555246560191,1555246589304
5467,1555246560707,1555246589304
5499,1555246562355,1555246589304
5552,1555246565090,1555246589305
5594,1555246567258,1555246589305
5619,1555246568549,1555246589305
5423,1555246558389,1555246589305
5506,1555246562716,1555246589305
5512,1555246563023,1555246589305
5620,1555246568601,1555246589306
5670,1555246571190,1555246589306
5477,1555246561219,1555246589306
5502,1555246562512,1555246589306
5638,1555246569536,1555246589306
5432,1555246558852,1555246589306
5466,1555246560656,1555246589307
5624,1555246568806,1555246589307
5654,1555246570363,1555246589307
5439,1555246559261,1555246589307
5563,1555246565664,1555246589307
5587,1555246566897,1555246589307
5666,1555246570984,1555246589307
5429,1555246558698,1555246589308
5435,1555246559057,1555246589308
5526,1555246563750,1555246589308
5565,1555246565767,1555246589308
5665,1555246570932,1555246589308
5673,1555246571347,1555246589308
5453,1555246559983,1555246589308
5519,1555246563383,1555246589309
5581,1555246566587,1555246589309
5605,1555246567825,1555246589309
5614,1555246568292,1555246589309
5639,1555246569588,1555246589309
5446,1555246559622,1555246589309
5503,1555246562561,1555246589310
5542,1555246564576,1555246589310
5561,1555246565556,1555246589310
5592,1555246567154,1555246589310
5613,1555246568241,1555246589310
5627,1555246568961,1555246589310
5406,1555246557519,1555246589310
5434,1555246558954,1555246589311
5540,1555246564472,1555246589311
5570,1555246566020,1555246589311
5598,1555246567466,1555246589311
5609,1555246568032,1555246589311
5649,1555246570106,1555246589312
5418,1555246558133,1555246589312
5438,1555246559209,1555246589312
5451,1555246559877,1555246589312
5489,1555246561840,1555246589312
5549,1555246564936,1555246589312
5555,1555246565246,1555246589313
5579,1555246566484,1555246589313
5505,1555246562664,1555246589313
5412,1555246557828,1555246589313
5455,1555246560086,1555246589313
5510,1555246562920,1555246589313
5556,1555246565298,1555246589313
5426,1555246558543,1555246589314
5543,1555246564628,1555246589314
5573,1555246566175,1555246589314
5623,1555246568754,1555246589314
5662,1555246570775,1555246589314
5571,1555246566072,1555246589314
5611,1555246568134,1555246589315
5651,1555246570209,1555246589315
5675,1555246571451,1555246589315
5437,1555246559157,1555246589315
5443,1555246559468,1555246589315
5560,1555246565506,1555246589315
5653,1555246570311,1555246589315
5724,1555246574043,1555246602925
5743,1555246575019,1555246602925
5695,1555246572481,1555246602926
5706,1555246573045,1555246602927
5749,1555246575329,1555246602928
5762,1555246575997,1555246602928
5720,1555246573771,1555246602924
5772,1555246576509,1555246602929
5694,1555246572429,1555246602930
5739,1555246574814,1555246602931
5680,1555246571708,1555246602931
5748,1555246575278,1555246602932
