lognumber,logtimestamp1,logtimestamp2
5024,1555335123625,1555335148569
5025,1555335123664,1555335148569
5022,1555335123547,1555335148569
5021,1555335123508,1555335148570
5023,1555335123586,1555335148570
5030,1555335123859,1555335148570
5032,1555335123937,1555335148570
5043,1555335124362,1555335148570
5031,1555335123898,1555335148571
5028,1555335123782,1555335148571
5036,1555335124091,1555335148571
5033,1555335123976,1555335148571
5041,1555335124285,1555335148571
5042,1555335124323,1555335148571
5035,1555335124053,1555335148572
5029,1555335123820,1555335148572
5034,1555335124014,1555335148572
5045,1555335124440,1555335148572
5046,1555335124479,1555335148572
5037,1555335124130,1555335148572
5047,1555335124518,1555335148572
5038,1555335124168,1555335148573
5040,1555335124244,1555335148573
5044,1555335124401,1555335148573
5039,1555335124206,1555335148573
5048,1555335124559,1555335148573
5053,1555335124756,1555335148574
5057,1555335124914,1555335148574
5055,1555335124834,1555335148574
5054,1555335124795,1555335148575
5059,1555335124995,1555335148575
5049,1555335124599,1555335148575
5050,1555335124638,1555335148576
5056,1555335124874,1555335148576
5052,1555335124717,1555335148576
5060,1555335125034,1555335148576
5058,1555335124954,1555335148576
5051,1555335124678,1555335148576
5061,1555335125072,1555335148577
5068,1555335125347,1555335148577
5062,1555335125110,1555335148577
5065,1555335125228,1555335148577
5064,1555335125189,1555335148577
5063,1555335125150,1555335148577
5071,1555335125466,1555335148578
5070,1555335125427,1555335148578
5080,1555335125819,1555335148578
5073,1555335125544,1555335148578
5075,1555335125622,1555335148578
5077,1555335125702,1555335148578
5074,1555335125583,1555335148578
5072,1555335125505,1555335148579
5087,1555335126091,1555335148579
5097,1555335126482,1555335148579
5095,1555335126404,1555335148579
5109,1555335126949,1555335148580
5089,1555335126169,1555335148580
5110,1555335126988,1555335148580
5101,1555335126639,1555335148580
5108,1555335126910,1555335148580
5111,1555335127027,1555335148581
5093,1555335126325,1555335148581
5088,1555335126130,1555335148581
5086,1555335126052,1555335148581
5113,1555335127103,1555335148581
5112,1555335127065,1555335148582
5083,1555335125935,1555335148582
5076,1555335125662,1555335148582
5069,1555335125386,1555335148582
5078,1555335125741,1555335148582
5081,1555335125858,1555335148583
5067,1555335125308,1555335148583
5066,1555335125267,1555335148583
5082,1555335125897,1555335148583
5079,1555335125780,1555335148583
5115,1555335127181,1555335148584
5084,1555335125974,1555335148584
5094,1555335126364,1555335148584
5119,1555335127337,1555335148584
5085,1555335126013,1555335148584
5122,1555335127455,1555335148584
5114,1555335127142,1555335148585
5106,1555335126832,1555335148585
5118,1555335127298,1555335148585
5117,1555335127260,1555335148585
5116,1555335127220,1555335148585
5123,1555335127494,1555335148585
5120,1555335127376,1555335148585
5102,1555335126678,1555335148586
5103,1555335126718,1555335148586
5132,1555335127843,1555335148586
5124,1555335127534,1555335148586
5092,1555335126286,1555335148586
5137,1555335128039,1555335148586
5091,1555335126247,1555335148587
5136,1555335127998,1555335148587
5096,1555335126443,1555335148587
5131,1555335127804,1555335148587
5105,1555335126794,1555335148587
5099,1555335126561,1555335148587
5141,1555335128195,1555335148588
5145,1555335128351,1555335148588
5125,1555335127574,1555335148588
5104,1555335126756,1555335148588
5130,1555335127766,1555335148589
5146,1555335128389,1555335148589
5128,1555335127689,1555335148589
5140,1555335128156,1555335148590
5144,1555335128312,1555335148590
5138,1555335128078,1555335148590
5143,1555335128273,1555335148590
5135,1555335127959,1555335148591
5126,1555335127612,1555335148591
5100,1555335126600,1555335148591
5129,1555335127728,1555335148591
5142,1555335128234,1555335148591
5107,1555335126871,1555335148592
5098,1555335126521,1555335148592
5127,1555335127651,1555335148592
5134,1555335127920,1555335148592
5133,1555335127882,1555335148592
5090,1555335126209,1555335148592
5139,1555335128117,1555335148593
5121,1555335127415,1555335148593
5159,1555335128893,1555335148593
5149,1555335128507,1555335148593
5148,1555335128469,1555335148593
5147,1555335128431,1555335148593
5155,1555335128737,1555335148594
5151,1555335128583,1555335148594
5150,1555335128545,1555335148594
5152,1555335128621,1555335163920
5153,1555335128661,1555335163921
5154,1555335128699,1555335163922
5156,1555335128775,1555335163923
5167,1555335129201,1555335163925
5170,1555335129317,1555335163927
5178,1555335129625,1555335163928
5163,1555335129047,1555335163929
5168,1555335129240,1555335163930
5175,1555335129509,1555335163931
5157,1555335128813,1555335163932
5184,1555335129857,1555335163933
5165,1555335129124,1555335163933
5161,1555335128969,1555335163934
5162,1555335129007,1555335163934
5186,1555335129937,1555335163935
5189,1555335130054,1555335163935
5172,1555335129393,1555335163940
5180,1555335129702,1555335163940
5169,1555335129279,1555335163941
5171,1555335129355,1555335163941
5187,1555335129977,1555335163941
5164,1555335129085,1555335163942
5182,1555335129780,1555335163942
5158,1555335128853,1555335163942
5201,1555335130531,1555335163943
5160,1555335128931,1555335163943
5188,1555335130015,1555335163943
5166,1555335129163,1555335163943
5196,1555335130333,1555335163943
5197,1555335130372,1555335163944
5177,1555335129587,1555335163944
5174,1555335129470,1555335163944
5173,1555335129431,1555335163945
5190,1555335130093,1555335163945
5176,1555335129549,1555335163945
5183,1555335129819,1555335163945
5191,1555335130134,1555335163946
5199,1555335130452,1555335163946
5181,1555335129741,1555335163946
5185,1555335129896,1555335163946
5179,1555335129664,1555335163947
5195,1555335130293,1555335163947
5194,1555335130254,1555335163947
5203,1555335130609,1555335163947
5200,1555335130492,1555335163947
5202,1555335130570,1555335163948
5198,1555335130411,1555335163948
5193,1555335130213,1555335163948
5192,1555335130173,1555335163948
5204,1555335130649,1555335163948
5205,1555335130688,1555335163948
5206,1555335130727,1555335163949
5207,1555335130765,1555335163949
5208,1555335130804,1555335163949
5216,1555335131112,1555335163949
5217,1555335131152,1555335163949
5227,1555335131535,1555335163949
5209,1555335130842,1555335163950
5222,1555335131342,1555335163950
5214,1555335131034,1555335163950
5211,1555335130919,1555335163950
5225,1555335131458,1555335163950
5213,1555335130995,1555335163951
5218,1555335131190,1555335163951
5212,1555335130957,1555335163951
5223,1555335131380,1555335163951
5215,1555335131073,1555335163951
5221,1555335131304,1555335163951
5226,1555335131497,1555335163952
5210,1555335130881,1555335163952
5220,1555335131266,1555335163952
5228,1555335131574,1555335163952
5230,1555335131651,1555335163952
5219,1555335131228,1555335163952
5231,1555335131689,1555335163953
5224,1555335131418,1555335163953
5229,1555335131612,1555335163953
5234,1555335131803,1555335163953
5232,1555335131727,1555335163953
5233,1555335131765,1555335163953
5235,1555335131841,1555335163953
5236,1555335131879,1555335163953
5241,1555335132070,1555335163954
5245,1555335132224,1555335163954
5240,1555335132031,1555335163954
5237,1555335131917,1555335163954
5244,1555335132186,1555335163954
5238,1555335131955,1555335163954
5243,1555335132147,1555335163954
5242,1555335132109,1555335163955
5239,1555335131993,1555335163955
5246,1555335132262,1555335163955
5249,1555335132377,1555335163955
5247,1555335132300,1555335163955
5248,1555335132339,1555335163955
5250,1555335132415,1555335163955
5252,1555335132491,1555335163955
5251,1555335132453,1555335163956
5254,1555335132567,1555335163956
5256,1555335132644,1555335163956
5253,1555335132529,1555335163956
5257,1555335132683,1555335163956
5258,1555335132721,1555335163956
5255,1555335132606,1555335163956
5259,1555335132759,1555335163957
5260,1555335132797,1555335163957
5264,1555335132953,1555335163957
5262,1555335132875,1555335163957
5265,1555335132992,1555335163957
5263,1555335132914,1555335163957
5267,1555335133070,1555335163957
5261,1555335132835,1555335163957
5266,1555335133031,1555335163958
5268,1555335133108,1555335163958
5269,1555335133146,1555335163958
5272,1555335133265,1555335163958
5271,1555335133226,1555335163958
5270,1555335133187,1555335163958
5273,1555335133306,1555335163958
5281,1555335133623,1555335163958
5275,1555335133387,1555335163959
5277,1555335133466,1555335163959
5279,1555335133544,1555335163959
5274,1555335133344,1555335163959
5276,1555335133426,1555335163959
5285,1555335133868,1555335163959
5282,1555335133755,1555335163959
5283,1555335133792,1555335163960
5287,1555335133947,1555335163960
5286,1555335133908,1555335163960
5288,1555335133988,1555335163960
5289,1555335134027,1555335163960
5291,1555335134105,1555335163960
5290,1555335134066,1555335163960
5292,1555335134144,1555335163960
5294,1555335134221,1555335163961
5293,1555335134183,1555335163961
5295,1555335134259,1555335163961
5296,1555335134298,1555335163961
5297,1555335134337,1555335163961
5298,1555335134377,1555335163961
5299,1555335134417,1555335163961
5301,1555335134493,1555335163961
5300,1555335134455,1555335163962
5302,1555335134532,1555335163962
5303,1555335134571,1555335163962
5278,1555335133505,1555335163962
5304,1555335134610,1555335163962
5305,1555335134648,1555335163963
5280,1555335133583,1555335163963
5306,1555335134687,1555335163963
5308,1555335134763,1555335163963
5307,1555335134725,1555335163963
5309,1555335134801,1555335163963
5310,1555335134839,1555335163964
5315,1555335135034,1555335163964
5311,1555335134878,1555335163964
5312,1555335134917,1555335163964
5319,1555335135193,1555335163964
5317,1555335135113,1555335163964
5316,1555335135074,1555335163964
5320,1555335135232,1555335163965
5314,1555335134995,1555335163965
5318,1555335135152,1555335163965
5313,1555335134957,1555335163965
5284,1555335133830,1555335163965
5324,1555335135388,1555335163965
5323,1555335135349,1555335163965
5325,1555335135428,1555335163965
5322,1555335135310,1555335163966
5326,1555335135469,1555335163966
5321,1555335135271,1555335163966
5328,1555335135552,1555335163966
5327,1555335135513,1555335163966
5329,1555335135590,1555335163966
5332,1555335135708,1555335163966
5330,1555335135629,1555335163966
5331,1555335135669,1555335163967
5336,1555335135866,1555335163967
5333,1555335135748,1555335163967
5335,1555335135828,1555335163967
5337,1555335135904,1555335163967
5334,1555335135788,1555335163967
5338,1555335135942,1555335163967
5343,1555335136136,1555335163967
5340,1555335136019,1555335163968
5339,1555335135980,1555335163968
5341,1555335136058,1555335163968
5342,1555335136097,1555335163968
5344,1555335136176,1555335163968
5346,1555335136254,1555335163968
5345,1555335136215,1555335163968
5347,1555335136293,1555335163969
5349,1555335136370,1555335163969
5348,1555335136331,1555335163969
5352,1555335136486,1555335163969
5351,1555335136448,1555335163969
5350,1555335136409,1555335163969
5354,1555335136562,1555335163969
5353,1555335136524,1555335163969
5356,1555335136642,1555335163970
5357,1555335136681,1555335163970
5359,1555335136759,1555335163970
5355,1555335136601,1555335163971
5358,1555335136721,1555335163971
5361,1555335136835,1555335163971
5360,1555335136797,1555335163971
5363,1555335136911,1555335163972
5362,1555335136873,1555335163972
5366,1555335137025,1555335163972
5365,1555335136987,1555335163972
5368,1555335137102,1555335163972
5367,1555335137063,1555335163972
5372,1555335137257,1555335163973
5369,1555335137142,1555335163973
5373,1555335137296,1555335163973
5370,1555335137181,1555335163973
5364,1555335136949,1555335163973
5371,1555335137219,1555335163973
5375,1555335137372,1555335163974
5374,1555335137334,1555335163974
5376,1555335137410,1555335163974
5377,1555335137448,1555335163974
5378,1555335137486,1555335163974
5380,1555335137562,1555335163974
5381,1555335137603,1555335163974
5379,1555335137524,1555335163974
5384,1555335137719,1555335163975
5383,1555335137680,1555335163975
5385,1555335137759,1555335163975
5382,1555335137641,1555335163975
5386,1555335137798,1555335163975
5388,1555335137877,1555335163975
5387,1555335137839,1555335163975
5393,1555335138080,1555335163976
5391,1555335138000,1555335163976
5389,1555335137915,1555335163976
5390,1555335137960,1555335163976
5395,1555335138158,1555335163976
5394,1555335138119,1555335163976
5397,1555335138235,1555335163976
5392,1555335138040,1555335163977
5400,1555335138351,1555335163977
5396,1555335138197,1555335163977
5399,1555335138312,1555335163977
5398,1555335138273,1555335163977
5403,1555335138470,1555335163977
5404,1555335138508,1555335163977
5405,1555335138547,1555335163977
5401,1555335138391,1555335163978
5402,1555335138430,1555335163978
5406,1555335138586,1555335163978
5409,1555335138704,1555335163978
5410,1555335138744,1555335163978
5407,1555335138626,1555335163978
5408,1555335138665,1555335163978
5412,1555335138821,1555335163978
5413,1555335138860,1555335163979
5414,1555335138899,1555335163979
5417,1555335139016,1555335163979
5415,1555335138938,1555335163979
5411,1555335138783,1555335163979
5416,1555335138977,1555335163983
5422,1555335139208,1555335163983
5426,1555335139366,1555335163983
5420,1555335139131,1555335163983
5419,1555335139093,1555335163984
5418,1555335139054,1555335163984
5428,1555335139446,1555335163984
5424,1555335139288,1555335163984
5423,1555335139247,1555335163984
5425,1555335139327,1555335163984
5421,1555335139170,1555335163984
5427,1555335139408,1555335163985
5429,1555335139484,1555335163985
5432,1555335139601,1555335163985
5430,1555335139523,1555335163985
5434,1555335139679,1555335163985
5437,1555335139796,1555335163985
5435,1555335139718,1555335163985
5440,1555335139913,1555335163986
5439,1555335139872,1555335163986
5438,1555335139834,1555335163986
5451,1555335140339,1555335163986
5447,1555335140183,1555335163986
5445,1555335140107,1555335163986
5449,1555335140260,1555335163986
5453,1555335140416,1555335163987
5436,1555335139757,1555335163987
5450,1555335140299,1555335163987
5431,1555335139562,1555335163987
5443,1555335140029,1555335163987
5454,1555335140455,1555335163987
5456,1555335140533,1555335163987
5455,1555335140494,1555335163988
5442,1555335139991,1555335163988
5457,1555335140573,1555335163988
5459,1555335140651,1555335163988
5458,1555335140611,1555335163988
5441,1555335139951,1555335163988
5460,1555335140690,1555335163989
